0.294554,2.229805,0.090000,123.482353,124.486275,113.443137,565.170000,645.680000,55.810000,24575.000000,1.000000,0.306913,0.692909,0.000178,0.000216,-0.003685,0.000000,-0.003685,0.013675,-0.003685,0.000000,-0.003685
0.458329,2.583751,0.170000,209.819608,211.827451,213.835294,565.170000,646.070000,55.890000,33925.000000,1.000000,0.323628,0.676199,0.000173,0.000217,-0.003685,0.000000,-0.003685,0.013675,-0.003685,1.000000,-0.003685
0.959237,1.999379,0.190000,133.521569,136.533333,125.490196,565.870000,645.750000,55.910000,29359.000000,1.000000,0.379881,0.619949,0.000170,0.000209,-0.003685,0.000000,-0.003685,0.013675,-0.003685,3.000000,-0.003685
1.226089,2.052201,0.160000,126.494118,127.498039,120.470588,566.090000,645.910000,55.880000,24619.000000,1.000000,0.403999,0.595834,0.000167,0.000213,-0.003685,0.000000,-0.003685,0.013675,-0.003685,4.000000,-0.003685
1.244363,1.448739,0.150000,128.501961,128.501961,118.462745,566.360000,645.370000,55.870000,24794.000000,1.000000,0.401767,0.598065,0.000168,0.000217,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,-0.003685
1.449439,1.177550,0.190000,128.501961,129.505882,123.482353,566.660000,645.210000,55.910000,23243.000000,1.000000,0.424275,0.575559,0.000166,0.000217,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,-0.003685
1.779542,0.914621,0.200000,119.466667,124.486275,116.454902,567.070000,645.110000,55.920000,27743.000000,1.000000,0.469663,0.530176,0.000161,0.000220,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
1.588018,1.477043,0.160000,121.474510,124.486275,119.466667,566.660000,645.540000,55.880000,25711.000000,1.000000,0.445941,0.553895,0.000164,0.000213,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
1.913922,1.205038,0.190000,119.466667,124.486275,116.454902,567.070000,645.430000,55.910000,24510.000000,1.000000,0.488773,0.511065,0.000162,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
1.403938,1.793610,0.160000,126.494118,127.498039,120.470588,566.360000,645.750000,55.880000,26541.000000,1.000000,0.422936,0.576899,0.000165,0.000214,-0.003685,0.000000,-0.003685,0.013675,-0.003685,4.000000,-0.003685
2.056023,1.535957,0.140000,115.450980,115.450980,110.431373,567.060000,645.790000,55.860000,25711.000000,1.000000,0.512014,0.487826,0.000160,0.000210,-0.003685,0.000000,-0.003685,0.013675,-0.003685,6.000000,0.000000
1.751116,1.853339,0.200000,121.474510,124.486275,119.466667,566.650000,645.950000,55.920000,25427.000000,1.000000,0.464643,0.535197,0.000160,0.000213,-0.003685,0.000000,-0.003685,0.013675,-0.003685,5.000000,0.000000
0.872558,2.645511,0.110000,128.501961,128.501961,120.470588,565.520000,646.300000,55.830000,32155.000000,1.000000,0.367753,0.632078,0.000169,0.000205,-0.003685,0.000000,-0.003685,0.013675,-0.003685,2.000000,-0.003685
1.373066,2.369845,0.130000,125.490196,127.498039,118.462745,566.090000,646.260000,55.850000,25646.000000,1.000000,0.419618,0.580215,0.000167,0.000205,-0.003685,0.000000,-0.003685,0.013675,-0.003685,4.000000,-0.003685
1.274189,2.680044,0.160000,128.501961,128.501961,120.470588,565.870000,646.500000,55.880000,27393.000000,1.000000,0.413558,0.586274,0.000168,0.000205,-0.003685,0.000000,-0.003685,0.013675,-0.003685,4.000000,-0.003685
1.015337,2.954079,0.200000,123.482353,125.490196,116.454902,565.520000,646.640000,55.920000,27786.000000,1.000000,0.384859,0.614975,0.000166,0.000202,-0.003685,0.000000,-0.003685,0.013675,-0.003685,3.000000,-0.003685
0.894386,3.549957,0.130000,126.494118,128.501961,114.447059,565.160000,647.130000,55.850000,31434.000000,1.000000,0.373820,0.626015,0.000166,0.000207,-0.003685,0.000000,-0.003685,0.000000,-0.003685,4.000000,-0.003685
1.162314,3.271723,0.150000,123.482353,125.490196,116.454902,565.520000,646.990000,55.870000,23308.000000,1.000000,0.401907,0.597928,0.000165,0.000203,-0.003685,0.000000,-0.003685,0.000000,-0.003685,6.000000,-0.003685
1.515168,2.700764,0.170000,127.498039,129.505882,119.466667,566.080000,646.620000,55.890000,27896.000000,1.000000,0.437214,0.562622,0.000165,0.000208,-0.003685,0.000000,-0.003685,0.013675,-0.003685,5.000000,0.000000
1.429566,3.015839,0.170000,123.482353,125.490196,116.454902,565.870000,646.870000,55.890000,26847.000000,1.000000,0.435076,0.564762,0.000162,0.000203,-0.003685,0.000000,-0.003685,0.000000,-0.003685,8.000000,-0.003685
1.662146,3.018407,0.110000,127.498039,129.505882,119.466667,566.080000,646.970000,55.830000,28267.000000,1.000000,0.460264,0.539573,0.000163,0.000205,-0.003685,0.000000,-0.003685,0.000000,-0.003685,10.000000,0.000000
1.554439,2.142680,0.140000,125.490196,127.498039,118.462745,566.350000,646.130000,55.860000,28267.000000,1.000000,0.444435,0.555401,0.000164,0.000211,-0.003685,0.000000,-0.003685,0.013675,-0.003685,5.000000,0.000000
1.714014,2.487550,0.150000,127.498039,129.505882,119.466667,566.350000,646.510000,55.870000,27131.000000,1.000000,0.464316,0.535520,0.000164,0.000205,-0.003685,0.000000,-0.003685,0.013675,-0.003685,5.000000,0.000000
1.910692,2.198209,0.210000,120.470588,123.482353,117.458824,566.650000,646.330000,55.930000,26694.000000,1.000000,0.486390,0.513447,0.000163,0.000208,-0.003685,0.000000,-0.003685,0.013675,-0.003685,6.000000,0.000000
2.358377,2.189395,0.150000,121.474510,124.486275,116.454902,567.060000,646.510000,55.870000,25580.000000,1.000000,0.553943,0.445896,0.000162,0.000211,-0.003685,0.000000,-0.003685,0.013675,-0.003685,7.000000,0.000000
2.053470,2.506778,0.240000,119.466667,121.474510,113.443137,566.650000,646.670000,55.960000,23439.000000,1.000000,0.504326,0.495513,0.000161,0.000210,-0.003685,0.000000,-0.003685,0.013675,-0.003685,6.000000,0.000000
1.869391,2.823345,0.160000,127.498039,129.505882,119.466667,566.350000,646.880000,55.880000,28595.000000,1.000000,0.483287,0.516550,0.000163,0.000205,-0.003685,0.000000,-0.003685,0.013675,-0.003685,6.000000,0.000000
2.183650,2.788119,0.130000,119.466667,121.474510,113.443137,566.650000,646.980000,55.850000,24029.000000,1.000000,0.528129,0.471710,0.000162,0.000213,-0.003685,0.000000,-0.003685,0.013675,-0.003685,7.000000,0.000000
2.504678,2.529389,0.250000,121.474510,124.486275,116.454902,567.050000,646.880000,55.970000,26082.000000,1.000000,0.574766,0.425070,0.000165,0.000211,-0.003685,0.000000,-0.003685,0.013675,-0.003685,8.000000,0.000000
2.001016,0.988440,0.120000,119.466667,124.486275,116.454902,567.240000,645.270000,55.840000,26257.000000,1.000000,0.494769,0.505069,0.000162,0.000214,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.204739,0.761952,0.230000,121.474510,124.486275,117.458824,567.520000,645.150000,55.950000,25667.000000,1.000000,0.523197,0.476639,0.000164,0.000219,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.330720,1.034218,0.110000,121.474510,124.486275,117.458824,567.520000,645.450000,55.830000,25405.000000,1.000000,0.541255,0.458581,0.000164,0.000219,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.762546,0.514866,0.150000,118.462745,122.478431,113.443137,568.130000,645.160000,55.870000,27175.000000,1.000000,0.613452,0.386385,0.000163,0.000219,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.520491,0.825203,0.220000,121.474510,124.486275,117.458824,567.780000,645.340000,55.940000,25995.000000,1.000000,0.576562,0.423273,0.000165,0.000215,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.147317,1.328434,0.090000,115.450980,115.450980,110.431373,567.230000,645.640000,55.810000,25296.000000,1.000000,0.512904,0.486934,0.000162,0.000212,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.507093,1.415390,0.230000,125.490196,127.498039,120.470588,567.520000,645.870000,55.950000,29687.000000,1.000000,0.575533,0.424301,0.000166,0.000211,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.913046,0.863936,0.220000,121.474510,125.490196,118.462745,568.120000,645.540000,55.940000,24728.000000,1.000000,0.639774,0.360061,0.000165,0.000222,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.072622,1.208806,0.140000,121.474510,125.490196,118.462745,568.120000,645.920000,55.860000,26061.000000,1.000000,0.662173,0.337660,0.000167,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.086420,0.309913,0.210000,121.474510,123.482353,115.450980,568.510000,645.110000,55.930000,26454.000000,1.000000,0.666332,0.333505,0.000163,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.001494,0.602637,0.180000,118.462745,122.478431,113.443137,568.310000,645.340000,55.900000,26410.000000,1.000000,0.656952,0.342883,0.000165,0.000220,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.229198,0.618481,0.230000,121.474510,123.482353,115.450980,568.510000,645.450000,55.950000,26585.000000,1.000000,0.688667,0.311169,0.000164,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.357193,0.085455,0.200000,121.474510,123.482353,115.450980,568.850000,645.020000,55.920000,27612.000000,1.000000,0.710670,0.289167,0.000163,0.000215,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.508371,0.412174,0.200000,121.474510,123.482353,115.450980,568.850000,645.380000,55.920000,24313.000000,1.000000,0.729761,0.270078,0.000161,0.000214,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.156870,0.938432,0.250000,121.474510,125.490196,118.462745,568.310000,645.710000,55.970000,24946.000000,1.000000,0.679545,0.320290,0.000165,0.000217,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.367777,0.917974,0.170000,124.486275,128.501961,120.470588,568.510000,645.780000,55.890000,24728.000000,1.000000,0.712948,0.286886,0.000165,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.651149,0.720742,0.220000,124.486275,128.501961,120.470588,568.850000,645.720000,55.940000,27874.000000,1.000000,0.756284,0.243554,0.000161,0.000215,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.868146,0.499130,0.190000,126.494118,127.498039,118.462745,569.140000,645.610000,55.910000,22107.000000,1.000000,0.811085,0.188753,0.000161,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.027722,0.844000,0.170000,126.494118,127.498039,118.462745,569.140000,645.990000,55.890000,27044.000000,1.000000,0.836298,0.163541,0.000161,0.000222,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.653394,1.755384,0.160000,123.482353,125.490196,119.466667,567.510000,646.240000,55.880000,25209.000000,1.000000,0.595185,0.404653,0.000162,0.000210,-0.003685,0.000000,-0.003685,0.013675,-0.003685,8.000000,0.000000
2.470668,2.027251,0.210000,125.490196,127.498039,121.474510,567.230000,646.410000,55.930000,25755.000000,1.000000,0.559636,0.440203,0.000160,0.000211,-0.003685,0.000000,-0.003685,0.013675,-0.003685,8.000000,0.000000
2.822845,1.478642,0.250000,123.482353,125.490196,119.466667,567.780000,646.060000,55.970000,27983.000000,1.000000,0.627372,0.372459,0.000169,0.000213,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
2.956548,1.791410,0.190000,123.482353,125.490196,119.466667,567.770000,646.400000,55.910000,26913.000000,1.000000,0.650250,0.349584,0.000165,0.000216,-0.003685,0.000000,-0.003685,0.013675,-0.003685,9.000000,0.000000
3.236397,1.562752,0.200000,125.490196,126.494118,118.462745,568.120000,646.310000,55.920000,24444.000000,1.000000,0.694958,0.304875,0.000167,0.000221,-0.003685,0.000000,-0.003685,0.013675,-0.003685,10.000000,0.000000
2.608570,2.349094,0.200000,121.474510,124.486275,116.454902,567.220000,646.760000,55.920000,26192.000000,1.000000,0.584219,0.415617,0.000164,0.000212,-0.003685,0.000000,-0.003685,0.013675,-0.003685,8.000000,0.000000
2.808770,2.091179,0.200000,119.466667,121.474510,112.439216,567.510000,646.610000,55.920000,26585.000000,1.000000,0.615004,0.384835,0.000161,0.000214,-0.003685,0.000000,-0.003685,0.013675,-0.003685,9.000000,0.000000
2.959947,2.417899,0.250000,119.466667,121.474510,112.439216,567.510000,646.970000,55.970000,26301.000000,1.000000,0.644140,0.355697,0.000162,0.000217,-0.003685,0.000000,-0.003685,0.013675,-0.003685,9.000000,0.000000
3.099326,2.099978,0.200000,119.466667,121.474510,112.439216,567.770000,646.740000,55.920000,29534.000000,1.000000,0.671911,0.327924,0.000165,0.000223,-0.003685,0.000000,-0.003685,0.013675,-0.003685,10.000000,0.000000
3.382698,1.902746,0.220000,125.490196,126.494118,120.470588,568.110000,646.680000,55.940000,25602.000000,1.000000,0.719638,0.280197,0.000165,0.000226,-0.003685,0.000000,-0.003685,0.013675,-0.003685,11.000000,0.000000
3.303171,1.278426,0.230000,125.490196,126.494118,118.462745,568.300000,646.080000,55.950000,26279.000000,1.000000,0.707852,0.291980,0.000168,0.000218,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.530875,1.294270,0.250000,122.478431,124.486275,113.443137,568.500000,646.190000,55.970000,26454.000000,1.000000,0.744513,0.255322,0.000165,0.000222,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.458548,1.614221,0.210000,125.490196,126.494118,118.462745,568.300000,646.450000,55.930000,29359.000000,1.000000,0.739354,0.260480,0.000166,0.000222,-0.003685,0.000000,-0.003685,0.013675,-0.003685,11.000000,0.000000
3.810048,1.087963,0.240000,122.478431,124.486275,113.443137,568.840000,646.120000,55.960000,26082.000000,1.000000,0.790635,0.209202,0.000163,0.000219,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.965424,1.423758,0.250000,122.478431,124.486275,113.443137,568.840000,646.490000,55.970000,25536.000000,1.000000,0.818495,0.181339,0.000166,0.000224,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.195697,1.207022,0.190000,178.698039,179.701961,174.682353,569.140000,646.390000,55.910000,33750.000000,1.000000,0.863645,0.136190,0.000165,0.000231,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
3.605525,1.931865,0.200000,125.490196,126.494118,120.470588,568.300000,646.800000,55.920000,26956.000000,1.000000,0.764537,0.235298,0.000165,0.000226,-0.003685,0.000000,-0.003685,0.013675,-0.003685,12.000000,0.000000
3.812232,1.902331,0.210000,125.490196,126.494118,120.470588,568.500000,646.860000,55.930000,25012.000000,1.000000,0.792271,0.207566,0.000163,0.000229,-0.003685,0.000000,-0.003685,0.013675,-0.003685,12.000000,0.000000
4.095604,1.705099,0.220000,127.498039,126.494118,119.466667,568.840000,646.800000,55.940000,30299.000000,1.000000,0.844071,0.155766,0.000163,0.000233,-0.003685,0.000000,-0.003685,0.013675,-0.003685,13.000000,0.000000
3.845380,0.068918,0.120000,123.482353,124.486275,118.462745,569.300000,645.210000,55.840000,24466.000000,1.000000,0.802386,0.197454,0.000160,0.000220,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.087713,0.044937,0.140000,123.482353,126.494118,117.458824,569.530000,645.290000,55.860000,23876.000000,1.000000,0.855769,0.144068,0.000163,0.000226,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.000757,0.404713,0.200000,126.494118,127.498039,118.462745,569.300000,645.580000,55.920000,26454.000000,1.000000,0.828275,0.171565,0.000160,0.000220,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.247288,0.389808,0.220000,165.647059,170.666667,164.643137,569.530000,645.670000,55.940000,34536.000000,1.000000,0.876443,0.123394,0.000163,0.000228,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.147735,0.722357,0.200000,126.494118,127.498039,118.462745,569.300000,645.930000,55.920000,29053.000000,1.000000,0.846519,0.153322,0.000159,0.000223,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.483929,0.258274,0.220000,165.647059,170.666667,164.643137,569.800000,645.650000,55.940000,34515.000000,1.000000,0.920580,0.079250,0.000171,0.000240,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.898020,0.176855,0.200000,123.482353,125.490196,119.466667,570.210000,645.750000,55.920000,24531.000000,1.000000,0.986125,0.013657,0.000218,0.000297,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.053796,0.203944,0.220000,123.482353,125.490196,119.466667,570.340000,645.840000,55.940000,27349.000000,1.000000,0.995194,0.004568,0.000238,0.000314,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.307234,0.108712,0.230000,126.494118,129.505882,121.474510,570.610000,645.860000,55.950000,29578.000000,1.000000,0.986263,0.013473,0.000264,0.000357,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.561564,1.092823,0.200000,129.505882,129.505882,119.466667,569.520000,646.440000,55.920000,35323.000000,1.000000,0.932101,0.067724,0.000174,0.000250,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.643505,0.603144,0.220000,129.505882,129.505882,119.466667,569.800000,646.030000,55.940000,26650.000000,1.000000,0.942795,0.057029,0.000176,0.000251,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.053396,0.512650,0.170000,127.498039,128.501961,119.466667,570.210000,646.120000,55.890000,27000.000000,1.000000,0.986837,0.012921,0.000242,0.000324,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.807280,0.957090,0.330000,129.505882,129.505882,119.466667,569.800000,646.420000,56.050000,25886.000000,1.000000,0.964888,0.034913,0.000199,0.000276,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.716940,1.428618,0.250000,127.498039,127.498039,117.458824,569.520000,646.810000,55.970000,27284.000000,1.000000,0.948867,0.050944,0.000190,0.000272,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.217171,0.866596,0.260000,128.501961,129.505882,120.470588,570.210000,646.510000,55.980000,28223.000000,1.000000,0.990047,0.009689,0.000264,0.000354,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
4.954258,1.274734,0.290000,127.498039,127.498039,117.458824,569.800000,646.770000,56.010000,24269.000000,1.000000,0.973947,0.025845,0.000208,0.000293,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.359950,1.175164,0.230000,128.501961,129.505882,120.470588,570.210000,646.850000,55.950000,27153.000000,1.000000,0.982075,0.017637,0.000289,0.000377,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.195898,0.534862,0.230000,127.498039,128.501961,119.466667,570.330000,646.200000,55.950000,27677.000000,1.000000,0.981584,0.018169,0.000247,0.000339,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.471009,0.462658,0.220000,122.478431,127.498039,118.462745,570.610000,646.250000,55.940000,26672.000000,1.000000,0.976770,0.022943,0.000287,0.000389,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
5.722955,0.268949,0.250000,122.478431,127.498039,118.462745,570.920000,646.180000,55.970000,26126.000000,1.000000,0.947558,0.052120,0.000322,0.000417,-0.003685,0.000000,0.023665,0.027350,-0.003685,0.000000,0.000000
